2025-07-02 15:55:53,31.45,76.03,996.00,104.98,757,0.896,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,40,taste in mouth, teeth,slight pressure in forehead

2025-11-27 02:44:50,35.25,32.49,1016.00,172.00,1033,1.674,5600,96.0,154.0,170.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,2966464.0,0,5.0,0.050,50
2025-11-27 02:45:00,35.25,32.49,1016.00,172.00,1033,1.674,5600,94.0,151.0,166.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,2966474.5,0,5.0,0.050,50
2025-11-27 02:45:10,35.25,32.49,1016.00,172.00,1033,1.674,5600,95.0,150.0,164.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,2966483.9,0,5.0,0.050,50
2025-11-27 02:45:20,35.25,32.49,1016.00,172.00,1033,1.674,5600,93.0,147.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,2966494.3,0,5.0,0.050,50
2025-11-27 02:45:30,35.25,32.49,1016.00,172.00,1033,1.674,5600,94.0,148.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,2966504.8,0,5.0,0.050,50
2025-11-27 02:45:40,35.25,32.49,1016.00,172.00,1033,1.674,5600,94.0,147.0,159.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,2966514.2,0,5.0,0.050,50
2025-11-27 02:45:50,35.25,32.49,1016.00,172.00,1033,1.674,5600,95.0,148.0,164.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,2966524.6,0,5.0,0.050,50
2025-11-27 02:46:00,35.25,32.49,1016.00,172.00,1033,1.674,5600,95.0,149.0,164.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,2966534.0,0,5.0,0.050,50
2025-11-27 02:46:10,35.25,32.49,1016.00,172.00,1033,1.674,5600,96.0,149.0,163.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,2966544.4,0,5.0,0.050,50
2025-11-27 02:46:21,35.25,32.49,1016.00,172.00,1033,1.674,5600,96.0,149.0,164.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.017ppm,2966554.8,0,5.0,0.050,50
2025-11-27 02:46:30,34.76,32.73,1016.00,173.72,1040,1.703,5600,97.0,149.0,163.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.012ppm,2966564.2,0,5.0,0.050,50
2025-11-27 02:46:40,34.76,32.73,1016.00,173.72,1040,1.703,5600,98.0,151.0,165.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.012ppm,2966574.7,0,5.0,0.050,50
2025-11-27 02:46:50,34.76,32.73,1016.00,173.72,1040,1.703,5600,98.0,149.0,163.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.012ppm,2966584.1,0,5.0,0.050,50
2025-11-27 02:47:00,34.76,32.73,1016.00,173.72,1040,1.703,5600,96.0,149.0,160.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.012ppm,2966594.5,0,5.0,0.050,50
2025-11-27 02:47:11,34.76,32.73,1016.00,173.72,1040,1.703,5600,95.0,149.0,163.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.012ppm,2966604.9,0,5.0,0.050,50

headache, feet komkone hand weak

🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
💀🚨💀🚨💀🚨 IAQ_ANOMALY_NO_VOC - IMMEDIATE EVACUATION REQUIRED!
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
2025-11-27 03:57:35,35.61,31.86,1016.00,172.08,1033,1.675,5600,101.0,160.0,178.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:172.1_VOC:1.675,2970829.4,0,5.0,0.050,50
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
2025-11-27 03:57:44,35.61,31.86,1016.00,172.08,1033,1.675,5600,102.0,161.0,179.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:172.1_VOC:1.675,2970838.8,0,5.0,0.050,50
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
💀🚨💀🚨💀🚨 IAQ_ANOMALY_NO_VOC - IMMEDIATE EVACUATION REQUIRED!
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
2025-11-27 03:57:55,35.61,31.86,1016.00,172.08,1033,1.675,5600,103.0,165.0,184.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:172.1_VOC:1.675,2970849.2,0,5.0,0.050,50
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
PMS7003: Unknown error
2025-11-27 03:58:04,35.61,31.86,1016.00,172.08,1033,1.675,5600,103.0,165.0,184.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:172.1_VOC:1.675,2970858.6,0,5.0,0.050,50
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
💀🚨💀🚨💀🚨 IAQ_ANOMALY_NO_VOC - IMMEDIATE EVACUATION REQUIRED!
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
2025-11-27 03:58:15,35.61,31.86,1016.00,172.08,1033,1.675,5600,101.0,160.0,178.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:172.1_VOC:1.675,2970869.1,0,5.0,0.050,50
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
💀🚨💀🚨💀🚨 IAQ_ANOMALY_NO_VOC - IMMEDIATE EVACUATION REQUIRED!
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
2025-11-27 03:58:25,35.61,31.86,1016.00,172.08,1033,1.675,5600,101.0,163.0,180.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:172.1_VOC:1.675,2970879.5,0,5.0,0.050,50
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
2025-11-27 03:58:35,35.61,31.86,1016.00,172.08,1033,1.675,5600,103.0,164.0,183.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:172.1_VOC:1.675,2970888.9,0,5.0,0.050,50
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
💀🚨💀🚨💀🚨 IAQ_ANOMALY_NO_VOC - IMMEDIATE EVACUATION REQUIRED!
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)
2025-11-27 03:58:45,35.61,31.86,1016.00,172.08,1033,1.675,5600,106.0,166.0,184.0,YES,YES,IAQ_ANOMALY_NO_VOC_IAQ:172.1_VOC:1.675,2970899.3,0,5.0,0.050,50
🔔 *PURR* (triggered by: IAQ_ANOMALY_NO_VOC)

teeth headache chem eyes

2025-11-27 08:23:19,33.01,37.65,1019.00,169.17,1021,1.628,5600,106.0,183.0,203.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.037ppm,2986773.7,0,5.0,0.050,50
2025-11-27 08:23:30,33.01,37.65,1019.00,169.17,1021,1.628,5600,107.0,183.0,206.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.037ppm,2986784.2,0,5.0,0.050,50
2025-11-27 08:23:40,33.01,37.65,1019.00,169.17,1021,1.628,5600,109.0,182.0,202.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.037ppm,2986794.6,0,5.0,0.050,50
2025-11-27 08:23:50,33.01,37.65,1019.00,169.17,1021,1.628,5600,111.0,183.0,199.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.037ppm,2986804.0,0,5.0,0.050,50
2025-11-27 08:24:00,33.01,37.65,1019.00,169.17,1021,1.628,5600,108.0,178.0,190.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.037ppm,2986814.4,0,5.0,0.050,50
2025-11-27 08:24:10,33.01,37.65,1019.00,169.17,1021,1.628,5600,111.0,184.0,199.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.037ppm,2986823.8,0,5.0,0.050,50
2025-11-27 08:24:20,33.01,37.65,1019.00,169.17,1021,1.628,5600,108.0,182.0,195.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.037ppm,2986834.3,0,5.0,0.050,50
2025-11-27 08:24:30,33.01,37.65,1019.00,169.17,1021,1.628,5600,111.0,187.0,202.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986844.7,0,5.0,0.050,50
2025-11-27 08:24:40,33.01,37.65,1019.00,169.17,1021,1.628,5600,106.0,182.0,197.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986854.1,0,5.0,0.050,50
2025-11-27 08:24:50,33.01,37.65,1019.00,169.17,1021,1.628,5600,109.0,185.0,199.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986864.5,0,5.0,0.050,50
2025-11-27 08:25:00,33.01,37.65,1019.00,169.17,1021,1.628,5600,108.0,182.0,199.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986873.9,0,5.0,0.050,50
2025-11-27 08:25:10,33.01,37.65,1019.00,169.17,1021,1.628,5600,109.0,186.0,206.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986884.4,0,5.0,0.050,50
2025-11-27 08:25:20,33.01,37.65,1019.00,169.17,1021,1.628,5600,108.0,183.0,205.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986894.8,0,5.0,0.050,50
2025-11-27 08:25:30,33.01,37.65,1019.00,169.17,1021,1.628,5600,109.0,182.0,204.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986904.2,0,5.0,0.050,50
2025-11-27 08:25:40,33.01,37.65,1019.00,169.17,1021,1.628,5600,108.0,181.0,200.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986914.6,0,5.0,0.050,50
2025-11-27 08:25:50,33.01,37.65,1019.00,169.17,1021,1.628,5600,106.0,181.0,199.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986924.0,0,5.0,0.050,50
2025-11-27 08:26:00,33.01,37.65,1019.00,169.17,1021,1.628,5600,108.0,183.0,203.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986934.5,0,5.0,0.050,50
2025-11-27 08:26:11,33.01,37.65,1019.00,169.17,1021,1.628,5600,108.0,183.0,203.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986944.9,0,5.0,0.050,50
2025-11-27 08:26:20,33.01,37.65,1019.00,169.17,1021,1.628,5600,104.0,176.0,197.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.030ppm,2986954.3,0,5.0,0.050,50
