2025-06-23 11:38:00,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:03,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:06,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:09,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:12,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:15,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:18,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:21,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:24,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:27,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:30,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:33,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:36,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:39,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:42,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:45,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:48,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:51,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:54,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:38:57,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:39:00,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
2025-06-23 11:39:03,30.68,79.35,999.00,67.11,575,0.592,MANUAL,NO,Clean Air,11
🚨 POLLUTION SPIKE DETECTED! Signature: Clean Air
(Buzzer would sound here if connected)
2025-06-23 11:39:06,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Clean Air,11
2025-06-23 11:39:09,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:12,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:15,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:18,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:21,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:24,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:28,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:31,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:34,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:37,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:40,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:43,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:46,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:49,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:52,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:55,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:39:58,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:01,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:04,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:07,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:10,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:13,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:16,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:19,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:22,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:25,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:28,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:31,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:34,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:37,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:40,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:43,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:46,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:49,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:52,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:55,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:40:58,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:01,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:04,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:07,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:10,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:13,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:16,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:19,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:22,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:25,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:28,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:31,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:34,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:37,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:40,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:43,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:46,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:49,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:52,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:55,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:41:58,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:01,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:04,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:07,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:10,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:13,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:16,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:19,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:22,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:25,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:28,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:31,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:34,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:37,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:40,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:43,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:46,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:49,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:52,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:55,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:42:58,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:01,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:04,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:07,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:10,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:13,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:16,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:19,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:22,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:25,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:28,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:31,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:34,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:37,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:40,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:43,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:46,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:49,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:52,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:55,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:43:58,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:44:01,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:44:04,30.85,78.94,999.00,74.15,605,0.635,MANUAL,YES,Construction Dust+Cooking/Food,11
2025-06-23 11:44:07,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:10,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:13,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:16,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:19,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:22,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:25,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:28,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:31,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:34,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:37,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:40,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:43,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:46,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:49,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:52,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:55,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:44:58,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:01,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:04,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:07,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:10,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:13,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:16,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:19,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:22,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:25,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:28,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:31,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:34,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:37,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:40,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:43,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:46,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:49,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:52,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:55,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:45:58,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:01,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:04,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:07,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:10,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:13,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:16,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:19,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:22,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:25,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:28,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:31,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:34,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:37,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:40,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:43,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:46,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:49,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:52,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:55,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:46:58,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:01,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:04,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:07,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:10,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:13,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:16,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:19,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:22,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:25,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:28,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:31,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:34,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:37,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:40,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:43,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:46,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:49,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:52,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:55,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:47:58,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:48:01,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:48:04,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
2025-06-23 11:48:07,30.81,79.30,999.00,166.52,1009,1.586,MANUAL,YES,Vehicle Exhaust+Industrial Emission+Biomass Burning+Diesel Generator,11
